bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,10.1704,0.0,0.0,19.9172,455.9128,31.8859,75.45450000000001,119.2631,226.3642,544.5917,492.63419999999996,190.5127,552.0592,643.9214,0.0,46.1686,98.0658,0.0,208.2012,1048.4314000000002,0.0,0.0,262.5474999999999,324.84110000000004,0.4023,0.0,0.0,0.0,0.0,46.9395,46.02289999999999,156.8459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511,0.0,0.0,0.0,0.0,0.0,0.0,6.2299,0.0,0.0,0.0,117.8987,0.0,0.0,0.0,0.0,0.0,0.0,159.1072,0.0,0.0,10.376299999999999,0.0,1.6939000000000002,19.2908,0.0,44.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.8949,0.0,0.0,0.0,0.0,0.0,13.1192,0.0,0.0033,34.049200000000006,3.0125,0.0,6.4947,0.0,3.2393,0.2147,34.9838,26.6646,3.3215000000000003,0.0,0.0378,44.8534,7.4657,0.0,42.9897,10.743500000000001,20.054100000000002,189.89370000000002,73.67630000000001,141.4719,125.86280000000001,0.0,198.9658,49.8864,0.0118
0.0,10.1704,0.0,0.0,19.9172,455.9128,31.8859,75.45450000000001,119.2631,226.3642,544.5917,492.63419999999996,190.5127,552.0592,643.9214,0.0,46.1686,98.0658,0.0,208.2012,1048.4314000000002,0.0,0.0,262.5474999999999,324.84110000000004,0.4023,0.0,0.0,0.0,0.0,46.9395,46.02289999999999,156.8459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511,0.0,0.0,0.0,0.0,0.0,0.0,6.2299,0.0,0.0,0.0,117.8987,0.0,0.0,0.0,0.0,0.0,0.0,159.1072,0.0,0.0,10.376299999999999,0.0,1.6939000000000002,19.2908,0.0,44.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.8949,0.0,0.0,0.0,0.0,0.0,13.1192,0.0,0.0033,34.049200000000006,3.0125,0.0,6.4947,0.0,3.2393,0.2147,34.9838,26.6646,3.3215000000000003,0.0,0.0378,44.8534,7.4657,0.0,42.9897,10.743500000000001,20.054100000000002,189.89370000000002,73.67630000000001,141.4719,125.86280000000001,0.0,198.9658,49.8864,0.0118
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,10.630600000000001,0.0,0.0,20.083,454.5531,35.180499999999995,65.6156,100.6136,199.7855,507.29819999999995,567.0360999999999,251.90860000000004,477.42240000000004,554.8571000000001,0.0,31.2192,97.40980000000002,0.0,221.192,1051.2091,0.0,0.0,291.724,376.4966,0.6648,0.0,0.0,0.0,0.0,135.1296,70.8411,300.01450000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321,0.0,0.0,0.0,0.0,0.0,0.0,2.7616,0.0,0.0,0.0,166.55360000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.0176,0.0,0.0,11.4884,0.0,1.7152,12.7757,0.0,25.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.7236,0.0,0.0,0.0,0.0,0.0,13.0009,0.0,0.0031,30.9367,2.3485,0.0,1.553,0.0,3.3562,0.2236,38.3464,33.1138,3.6844,0.0,0.0405,44.4493,5.6327,0.0,45.1787,10.811399999999999,20.076800000000002,184.9372,73.2072,150.025,121.34709999999998,0.0,283.1751,50.1428,0.0028
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,11.7769,0.0,0.0,19.7018,449.08810000000005,37.9219,67.5439,108.4539,189.9804,482.60810000000004,526.2785,218.06150000000005,453.9914,527.6259,0.0,58.289899999999996,167.30480000000003,0.0,210.3558,1051.2153,0.0,0.0,321.42979999999994,403.64629999999994,0.7134,0.0,0.0,0.0,0.0,141.0443,73.9416,303.85799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933,0.0,0.0,0.0,0.0,0.0,0.0,1.7399,0.0,0.0,0.0,177.7493,0.0,0.0,0.0,0.0,0.0,0.0,70.5367,0.0,0.0,11.886899999999999,0.0,1.5815000000000001,13.2488,0.0,26.8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6529,0.0,0.0,0.0,0.0,0.0,13.1096,0.0,0.0038,29.287,2.3685,0.0,1.3155999999999999,0.0,3.6158,0.24009999999999998,48.3639,40.2339,3.7028,0.0,0.0388,44.8206,5.343500000000001,0.0,45.1162,10.2331,20.049200000000003,180.37090000000003,73.6124,164.39770000000001,118.351,0.0,276.1832,47.568,0.0032
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
0.0,24.662799999999997,0.0,0.0,24.5771,564.2295,73.3603,105.1377,209.8051,151.1083,385.017,497.06219999999996,199.73270000000002,361.0996,419.66769999999997,0.0,104.5784,270.71759999999995,0.0,195.7809,1051.2662,0.0,0.0,270.22580000000005,336.95430000000005,0.6031,0.0,0.0,0.0,0.0,75.1947,39.420300000000005,188.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684,0.0,0.0,0.0,0.0,0.0,0.0,1.6613,0.0,0.0,0.0,141.685,0.0,0.0,0.0,0.0,0.0,0.0,68.8812,0.0,0.0,11.6335,0.0,1.7313,12.937899999999999,0.0,26.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0523,0.0,0.0,0.0,0.0,0.0,12.8869,0.0,0.0017,29.662000000000003,2.37,0.0,0.9771000000000001,0.0,3.0613,0.2234,47.9755,44.7172,3.6062,0.0,0.037,44.0595,5.2654000000000005,0.0,45.3316,10.5195,19.1431,198.0655,71.76359999999998,175.25660000000002,129.96120000000002,0.0,303.2771,46.8726,0.0038
