bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,492.39119999999997,0.0,0.0,1832.2176,18109.492799999996,1550.1432,3687.4031999999997,4570.608,24378.532799999997,23946.4176,38881.1376,21000.518400000004,42642.42,53105.64,0.0,4410.1176000000005,8043.837599999999,0.0,29042.9496,51499.5072,0.0,0.0,17934.1536,39629.1792,42.6192,0.0,0.0,0.0,0.0,9200.6568,7118.196000000001,22842.791999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,31.9992,0.0,0.0,0.0,10754.9976,0.0,0.0,0.0,0.0,0.0,0.0,12895.598399999999,0.0,0.0,445.1928,0.0,102.80160000000001,1784.9832000000001,0.0,3792.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254.207999999999,0.0,0.0,0.0,0.0,0.0,1203.0816,0.0,14.546399999999998,2392.3296,163.464,0.0,283.8384,0.0,100.6656,90.5736,2649.6384000000003,718.2024,29.8344,0.0,0.2808,4150.2984,660.2424,0.0,1756.2888,513.0863999999999,4659.1656,17804.313599999998,7099.514400000001,7309.9367999999995,16281.0432,0.0,9198.7776,1882.1736,37.2384
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,680.9760000000001,0.0,0.0,1743.9984,17360.6184,2201.4264000000003,4382.5488,6299.4048,26187.072,25401.2424,41643.429599999996,24438.244800000004,46266.0984,57997.0008,0.0,3886.2888000000007,6584.664000000001,0.0,25165.992,51018.739199999996,0.0,0.0,15120.158400000002,35831.47440000001,34.128,0.0,0.0,0.0,0.0,9998.083200000001,8053.7663999999995,24309.71999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.514399999999995,0.0,0.0,0.0,9616.168800000001,0.0,0.0,0.0,0.0,0.0,0.0,12794.752799999998,0.0,0.0,435.1032,0.0,104.0856,1745.7144,0.0,3730.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.88,0.0,0.0,0.0,0.0,0.0,621.5999999999999,0.0,14.364,1355.9759999999999,162.576,0.0,339.924,0.0,84.52080000000001,77.2536,2353.092,768.5711999999999,36.4704,0.0,0.35760000000000003,2173.7304,708.1488,0.0,1688.6472,381.15600000000006,4166.4744,21050.6136,4831.934400000001,7976.7408000000005,16920.1944,0.0,10859.1096,1913.4432,74.148
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
0.0,693.2544,0.0,0.0,2295.5519999999997,22679.294400000006,2251.1256,5094.520799999999,6441.6168,34357.0464,33461.049600000006,53616.5304,32960.7576,61040.57520000001,76509.47519999999,0.0,3568.1327999999994,6705.739200000001,0.0,25120.1208,51027.54,0.0,0.0,16666.106400000004,38822.6376,37.896,0.0,0.0,0.0,0.0,11868.996,9681.707999999999,26821.142400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.266400000000004,0.0,0.0,0.0,10855.754399999998,0.0,0.0,0.0,0.0,0.0,0.0,12766.8456,0.0,0.0,433.91519999999997,0.0,102.08879999999999,1741.9056,0.0,3722.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.8207999999995,0.0,0.0,0.0,0.0,0.0,620.0304,0.0,26.692800000000002,1453.4976,162.43439999999998,0.0,328.31759999999997,0.0,104.1696,88.752,2624.5848,719.4888000000001,24.6552,0.0,0.1992,2168.2416,759.2976,0.0,1644.9288,352.18080000000003,4149.4223999999995,29526.316799999997,4824.748799999999,9828.561599999999,22048.029599999998,0.0,16195.639200000001,2061.96,91.128
